lowcls+84,I,1353.0, 1343.34, 1312.31, 1237.89, 1198.69, 1186.24, 1184.15, 1183.2, 1174.53, 1162.22, 1142.75, 1113.59, 1079.59, 1065.42, 1111.04, 1142.87, 1142.44, 1124.93, 1086.66, 1076.86, 1051.26, 1031.53, 987.98, 956.0
,ND,0.0, 0.0445, 0.089, 0.133, 0.178, 0.222, 0.267, 0.311, 0.356, 0.4, 0.445, 0.489, 0.534, 0.578, 0.623, 0.667, 0.712, 0.756, 0.801, 0.845, 0.89, 0.934, 0.979, 1.0
lowcls+12,I,1842.0, 1862.0, 1753.0, 1616.0, 1539.0, 1475.0, 1450.0, 1405.0, 1377.0, 1380.0, 1372.0, 1411.0, 1397.0, 1425.0, 1430.0, 1430.0, 1394.0, 1385.0, 1373.0, 1367.0, 1375.0, 1388.0, 1449.0, 1577.0, 1614.0, 1614.0
,ND,0.0, 0.0417, 0.0833, 0.125, 0.167, 0.208, 0.25, 0.292, 0.333, 0.375, 0.417, 0.458, 0.5, 0.542, 0.583, 0.625, 0.667, 0.708, 0.75, 0.792, 0.833, 0.875, 0.917, 0.958, 1.0, 1.0
lowcls+89,I,1541.0, 1468.1, 1381.66, 1323.68, 1297.42, 1298.64, 1279.84, 1250.51, 1240.16, 1252.02, 1251.44, 1286.96, 1300.79, 1283.63, 1263.15, 1275.49, 1286.43, 1279.0
,ND,0.0, 0.0614, 0.123, 0.184, 0.246, 0.307, 0.369, 0.43, 0.491, 0.553, 0.614, 0.676, 0.737, 0.799, 0.86, 0.921, 0.983, 1.0
lowcls+65,I,1573.0, 1603.41, 1627.47, 1639.17, 1699.44, 1728.95, 1740.05, 1772.22, 1811.61, 1817.4, 1828.08, 1828.39, 1771.81, 1741.99, 1686.73, 1651.24, 1634.1, 1605.61, 1575.37, 1521.97, 1424.0
,ND,0.0, 0.0504, 0.101, 0.151, 0.202, 0.252, 0.302, 0.353, 0.403, 0.453, 0.504, 0.554, 0.605, 0.655, 0.705, 0.756, 0.806, 0.856, 0.907, 0.957, 1.0
lowcls+85,I,1146.0, 1185.73, 1162.1, 1115.44, 1080.49, 1056.59, 1036.77, 1037.92, 1078.67, 1056.09, 1061.58, 1070.31, 1069.78, 1059.65, 1040.71, 1044.11, 1057.13, 1077.35, 1118.87, 1165.84, 1183.88, 1198.99, 1159.59, 1073.12, 1037.0
,ND,0.0, 0.0429, 0.0857, 0.129, 0.171, 0.214, 0.257, 0.3, 0.343, 0.386, 0.429, 0.472, 0.514, 0.557, 0.6, 0.643, 0.686, 0.729, 0.772, 0.815, 0.857, 0.9, 0.943, 0.986, 1.0
lowcls+27,I,1536.0, 1485.26, 1464.88, 1418.08, 1411.2, 1410.52, 1431.35, 1420.92, 1412.92, 1387.43, 1422.37, 1425.97, 1431.4, 1441.09, 1458.69, 1490.15, 1521.75, 1526.6, 1554.0
,ND,0.0, 0.0559, 0.112, 0.168, 0.224, 0.28, 0.335, 0.391, 0.447, 0.503, 0.559, 0.615, 0.671, 0.727, 0.783, 0.839, 0.894, 0.95, 1.0
lowcls+92,I,1101.0, 1076.85, 1060.67, 1064.91, 1066.41, 1063.92, 1087.16, 1147.6, 1214.79, 1291.3, 1330.15, 1350.46, 1419.73, 1540.85, 1631.64, 1699.65, 1700.08, 1676.0
,ND,0.0, 0.0601, 0.12, 0.18, 0.24, 0.3, 0.361, 0.421, 0.481, 0.541, 0.601, 0.661, 0.721, 0.781, 0.841, 0.901, 0.961, 1.0
lowcls+8,I,1325.0, 1378.38, 1368.76, 1357.81, 1357.3, 1373.13, 1409.79, 1402.52, 1425.6, 1419.33, 1411.11, 1391.02, 1411.04, 1413.39, 1415.18, 1417.7, 1418.09, 1408.51, 1464.52, 1563.08, 1657.76, 1719.56, 1694.93, 1648.0
,ND,0.0, 0.0445, 0.089, 0.133, 0.178, 0.222, 0.267, 0.311, 0.356, 0.4, 0.445, 0.489, 0.534, 0.578, 0.623, 0.667, 0.712, 0.756, 0.801, 0.845, 0.89, 0.934, 0.979, 1.0
lowcls+23,I,1420.0, 1443.02, 1406.11, 1369.84, 1336.97, 1328.51, 1368.31, 1360.35, 1347.06, 1341.06, 1348.26, 1346.01, 1367.26, 1369.08, 1406.12, 1422.85, 1467.28, 1494.85, 1494.03, 1494.0
,ND,0.0, 0.0555, 0.111, 0.166, 0.222, 0.277, 0.333, 0.388, 0.444, 0.499, 0.555, 0.61, 0.666, 0.721, 0.777, 0.832, 0.888, 0.943, 0.998, 1.0
lowcls+56,I,1920.0, 1825.3, 1700.47, 1604.26, 1617.18, 1661.7, 1691.6, 1702.49, 1631.1, 1576.46, 1591.63, 1639.37, 1707.61, 1744.44, 1756.78, 1697.65, 1581.43, 1534.76, 1533.15, 1583.22, 1669.2, 1721.58, 1738.0
,ND,0.0, 0.047, 0.0941, 0.141, 0.188, 0.235, 0.282, 0.329, 0.376, 0.423, 0.47, 0.517, 0.564, 0.611, 0.659, 0.706, 0.753, 0.8, 0.847, 0.894, 0.941, 0.988, 1.0
lowcls+41,I,1281.0, 1415.58, 1528.51, 1619.74, 1675.23, 1644.45, 1619.86, 1596.24, 1586.95, 1642.06, 1681.66, 1691.23, 1747.05, 1832.74, 1861.71, 1820.41, 1752.94, 1708.36, 1683.41, 1701.09, 1731.21, 1769.64, 1749.63, 1694.74, 1612.0
,ND,0.0, 0.0421, 0.0841, 0.126, 0.168, 0.21, 0.252, 0.294, 0.337, 0.379, 0.421, 0.463, 0.505, 0.547, 0.589, 0.631, 0.673, 0.715, 0.757, 0.799, 0.841, 0.883, 0.926, 0.968, 1.0
lowcls+9,I,1447.0, 1468.06, 1455.48, 1446.63, 1441.65, 1433.47, 1425.35, 1422.5, 1421.52, 1424.26, 1408.79, 1399.15, 1405.14, 1411.25, 1408.44, 1391.07, 1367.16, 1385.31, 1396.82, 1383.27, 1383.57, 1406.0, 1416.91, 1400.57, 1383.42, 1368.56, 1385.32, 1414.28, 1449.0
,ND,0.0, 0.0359, 0.0718, 0.108, 0.144, 0.179, 0.215, 0.251, 0.287, 0.323, 0.359, 0.395, 0.431, 0.467, 0.503, 0.538, 0.574, 0.61, 0.646, 0.682, 0.718, 0.754, 0.79, 0.826, 0.862, 0.897, 0.933, 0.969, 1.0
lowcls+60,I,1495.0, 1498.39, 1545.02, 1594.36, 1585.58, 1622.24, 1607.78, 1610.39, 1634.75, 1638.91, 1635.7, 1643.88, 1667.05, 1676.54, 1689.14, 1709.61, 1716.22, 1682.89, 1643.27, 1621.48, 1640.09, 1675.05, 1724.87, 1737.4, 1761.17, 1753.99, 1734.51, 1696.78, 1729.07, 1816.33, 1916.5, 1944.0
,ND,0.0, 0.033, 0.0661, 0.0991, 0.132, 0.165, 0.198, 0.231, 0.264, 0.297, 0.33, 0.363, 0.396, 0.43, 0.463, 0.496, 0.529, 0.562, 0.595, 0.628, 0.661, 0.694, 0.727, 0.76, 0.793, 0.826, 0.859, 0.892, 0.925, 0.958, 0.991, 1.0
lowcls+103,I,976.0, 971.6, 966.5, 933.26, 910.51, 899.06, 883.91, 878.57, 849.59, 831.45, 832.65, 845.6, 861.65, 845.09, 816.0
,ND,0.0, 0.072, 0.144, 0.216, 0.288, 0.36, 0.432, 0.504, 0.576, 0.648, 0.72, 0.792, 0.864, 0.936, 1.0
lowcls+42,I,1573.0, 1684.42, 1719.19, 1705.77, 1650.42, 1603.35, 1536.8, 1506.63, 1498.31, 1505.37, 1552.66, 1608.84, 1699.87, 1768.37, 1783.78, 1693.63, 1588.66, 1542.49, 1522.88, 1581.87, 1601.0
,ND,0.0, 0.0507, 0.101, 0.152, 0.203, 0.254, 0.304, 0.355, 0.406, 0.456, 0.507, 0.558, 0.608, 0.659, 0.71, 0.761, 0.811, 0.862, 0.913, 0.963, 1.0
lowcls+80,I,782.0, 788.85, 799.51, 800.55, 806.64, 817.81, 818.83, 821.27, 830.52, 848.63, 874.13, 887.43, 899.84, 939.64, 1000.41, 1113.55, 1245.17, 1382.13, 1491.53, 1532.81, 1515.04, 1410.16, 1270.35, 1159.0
,ND,0.0, 0.0438, 0.0875, 0.131, 0.175, 0.219, 0.263, 0.306, 0.35, 0.394, 0.438, 0.481, 0.525, 0.569, 0.613, 0.657, 0.7, 0.744, 0.788, 0.832, 0.875, 0.919, 0.963, 1.0
lowcls+70,I,1342.0, 1413.13, 1424.76, 1439.4, 1514.3, 1626.75, 1694.76, 1717.24, 1728.2, 1716.28, 1728.69, 1725.57, 1675.81, 1660.8, 1636.94, 1646.19, 1669.41, 1668.68, 1639.42, 1586.92, 1539.25, 1520.39, 1470.66, 1370.3, 1361.0
,ND,0.0, 0.0433, 0.0866, 0.13, 0.173, 0.217, 0.26, 0.303, 0.347, 0.39, 0.433, 0.476, 0.52, 0.563, 0.606, 0.65, 0.693, 0.736, 0.78, 0.823, 0.866, 0.91, 0.953, 0.996, 1.0
lowcls+81,I,1021.0, 1027.1, 1013.16, 1006.46, 996.43, 1011.02, 1024.13, 1037.8, 1039.63, 1009.18, 989.1, 991.17, 990.19, 998.69, 979.0, 997.26, 988.68, 976.49, 972.28, 978.94, 1032.34, 1112.43, 1125.72, 1028.77, 998.0
,ND,0.0, 0.0429, 0.0857, 0.129, 0.171, 0.214, 0.257, 0.3, 0.343, 0.386, 0.429, 0.472, 0.514, 0.557, 0.6, 0.643, 0.686, 0.729, 0.772, 0.815, 0.857, 0.9, 0.943, 0.986, 1.0
lowcls+78,I,1138.0, 1140.79, 1091.62, 1071.25, 1108.89, 1146.88, 1190.74, 1250.74, 1343.47, 1480.51, 1555.12, 1558.81, 1382.4, 1167.28, 1082.0
,ND,0.0, 0.0745, 0.149, 0.224, 0.298, 0.373, 0.447, 0.522, 0.596, 0.671, 0.745, 0.82, 0.894, 0.969, 1.0
lowcls+54,I,1478.0, 1483.57, 1485.14, 1495.61, 1515.81, 1525.59, 1495.32, 1479.81, 1472.55, 1492.57, 1554.03, 1626.73, 1670.08, 1709.19, 1667.19, 1639.96, 1567.48, 1518.98, 1474.34, 1426.9, 1393.4, 1351.68, 1310.48, 1284.05, 1268.0
,ND,0.0, 0.0421, 0.0841, 0.126, 0.168, 0.21, 0.252, 0.294, 0.337, 0.379, 0.421, 0.463, 0.505, 0.547, 0.589, 0.631, 0.673, 0.715, 0.757, 0.799, 0.841, 0.883, 0.926, 0.968, 1.0
lowcls+105,I,769.0, 899.21, 978.48, 978.3, 929.36, 901.35, 898.75, 922.54, 938.92, 950.99, 946.42, 960.4, 950.36, 947.5, 939.99, 941.72, 949.46, 894.62, 887.0
,ND,0.0, 0.0581, 0.116, 0.174, 0.232, 0.291, 0.349, 0.407, 0.465, 0.523, 0.581, 0.639, 0.697, 0.756, 0.814, 0.872, 0.93, 0.988, 1.0
lowcls+101,I,1274.0, 1305.77, 1343.64, 1408.4, 1411.92, 1432.58, 1487.83, 1489.24, 1466.72, 1451.7, 1474.27, 1499.0, 1567.43, 1604.86, 1633.99, 1661.75, 1676.59, 1615.85, 1493.8, 1480.0
,ND,0.0, 0.0552, 0.11, 0.166, 0.221, 0.276, 0.331, 0.387, 0.442, 0.497, 0.552, 0.607, 0.663, 0.718, 0.773, 0.828, 0.883, 0.939, 0.994, 1.0
lowcls+38,I,1249.0, 1382.04, 1432.07, 1490.68, 1530.07, 1530.09, 1586.56, 1647.67, 1715.18, 1785.13, 1824.74, 1835.93, 1897.69, 1936.11, 1928.84, 1899.03, 1874.82, 1827.22, 1740.77, 1587.48, 1471.0
,ND,0.0, 0.0508, 0.102, 0.152, 0.203, 0.254, 0.305, 0.355, 0.406, 0.457, 0.508, 0.558, 0.609, 0.66, 0.711, 0.762, 0.812, 0.863, 0.914, 0.965, 1.0
lowcls+6,I,1261.0, 1301.76, 1350.77, 1395.66, 1401.32, 1430.49, 1420.99, 1400.03, 1424.16, 1412.65, 1415.03, 1405.16, 1376.15, 1374.9, 1381.57, 1409.35, 1431.06, 1433.81, 1420.31, 1392.96, 1393.66, 1398.06, 1376.74, 1368.54, 1376.14, 1370.73, 1360.91, 1360.85, 1369.04, 1401.13, 1428.23, 1426.0
,ND,0.0, 0.0325, 0.0649, 0.0974, 0.13, 0.162, 0.195, 0.227, 0.26, 0.292, 0.325, 0.357, 0.39, 0.422, 0.454, 0.487, 0.519, 0.552, 0.584, 0.617, 0.649, 0.682, 0.714, 0.747, 0.779, 0.812, 0.844, 0.876, 0.909, 0.941, 0.974, 1.0
lowcls+16,I,1485.0, 1478.95, 1515.03, 1567.14, 1566.43, 1538.81, 1494.92, 1537.59, 1547.66, 1541.58, 1527.37, 1530.44, 1530.01, 1522.44, 1524.29, 1494.46, 1495.87, 1487.52, 1479.75, 1455.47, 1445.82, 1447.42, 1413.37, 1412.9, 1409.14, 1404.77, 1392.0
,ND,0.0, 0.0391, 0.0783, 0.117, 0.157, 0.196, 0.235, 0.274, 0.313, 0.352, 0.391, 0.43, 0.47, 0.509, 0.548, 0.587, 0.626, 0.665, 0.704, 0.744, 0.783, 0.822, 0.861, 0.9, 0.939, 0.978, 1.0
lowcls+74,I,1480.0, 1542.95, 1545.47, 1512.39, 1494.89, 1532.15, 1566.92, 1601.04, 1612.25, 1589.1, 1578.72, 1565.48, 1542.99, 1557.35, 1540.71, 1490.02, 1422.17, 1350.09, 1348.0
,ND,0.0, 0.0587, 0.117, 0.176, 0.235, 0.294, 0.352, 0.411, 0.47, 0.528, 0.587, 0.646, 0.705, 0.763, 0.822, 0.881, 0.94, 0.998, 1.0
lowcls+46,I,1518.0, 1559.73, 1560.47, 1591.6, 1628.59, 1653.43, 1730.93, 1790.12, 1756.68, 1780.81, 1796.92, 1822.94, 1815.65, 1813.13, 1779.22, 1764.66, 1811.7, 1827.45, 1783.67, 1662.27, 1659.0
,ND,0.0, 0.0526, 0.105, 0.158, 0.21, 0.263, 0.315, 0.368, 0.42, 0.473, 0.526, 0.578, 0.631, 0.683, 0.736, 0.788, 0.841, 0.894, 0.946, 0.999, 1.0
lowcls+47,I,1438.0, 1570.24, 1604.43, 1567.32, 1506.78, 1490.56, 1520.01, 1585.2, 1687.45, 1787.53, 1776.86, 1807.66, 1845.84, 1853.25, 1833.61, 1821.54, 1854.62, 1918.32, 1864.98, 1729.11, 1693.0
,ND,0.0, 0.052, 0.104, 0.156, 0.208, 0.26, 0.312, 0.364, 0.416, 0.468, 0.52, 0.572, 0.624, 0.676, 0.728, 0.78, 0.832, 0.884, 0.936, 0.988, 1.0
lowcls+77,I,937.0, 922.39, 893.95, 883.46, 886.97, 904.25, 918.68, 921.58, 929.94, 946.9, 956.7, 984.0, 959.38, 925.0, 916.95, 936.44, 935.67, 946.35, 948.31, 950.07, 951.83, 957.04, 986.34, 1101.68, 1265.41, 1311.38, 1204.8, 1205.0
,ND,0.0, 0.0385, 0.0769, 0.115, 0.154, 0.192, 0.231, 0.269, 0.308, 0.346, 0.385, 0.423, 0.462, 0.5, 0.538, 0.577, 0.615, 0.654, 0.692, 0.731, 0.769, 0.808, 0.846, 0.885, 0.923, 0.962, 1.0, 1.0
lowcls+7,I,1406.0, 1503.55, 1568.59, 1588.62, 1596.09, 1606.43, 1641.8, 1605.82, 1588.9, 1628.82, 1613.76, 1600.11, 1605.97, 1655.17, 1683.07, 1765.77, 1845.0, 1916.56, 1915.22, 1828.95, 1761.0
,ND,0.0, 0.0507, 0.101, 0.152, 0.203, 0.254, 0.304, 0.355, 0.406, 0.456, 0.507, 0.558, 0.608, 0.659, 0.71, 0.761, 0.811, 0.862, 0.913, 0.963, 1.0
lowcls+36,I,1764.0, 1797.19, 1786.32, 1739.16, 1708.55, 1717.08, 1716.93, 1686.26, 1708.59, 1721.07, 1715.89, 1729.78, 1748.12, 1781.32, 1796.88, 1782.65, 1778.19, 1749.99, 1743.64, 1720.62, 1687.31, 1683.73, 1657.3, 1634.55, 1668.39, 1665.23, 1649.58, 1638.7, 1682.87, 1693.05, 1663.0
,ND,0.0, 0.0337, 0.0673, 0.101, 0.135, 0.168, 0.202, 0.236, 0.269, 0.303, 0.337, 0.37, 0.404, 0.438, 0.471, 0.505, 0.539, 0.572, 0.606, 0.64, 0.673, 0.707, 0.741, 0.774, 0.808, 0.842, 0.875, 0.909, 0.943, 0.976, 1.0
lowcls+104,I,784.0, 752.71, 731.6, 737.54, 751.29, 766.5, 773.38, 791.25, 811.05, 824.96, 840.18, 856.63, 901.78, 972.72, 1065.14, 1142.07, 1155.06, 1118.41, 1037.0
,ND,0.0, 0.0559, 0.112, 0.168, 0.224, 0.28, 0.335, 0.391, 0.447, 0.503, 0.559, 0.615, 0.671, 0.727, 0.783, 0.839, 0.894, 0.95, 1.0
lowcls+71,I,1744.0, 1800.91, 1814.62, 1799.21, 1810.78, 1823.04, 1852.12, 1893.81, 1989.13, 2110.19, 2321.68, 2565.1, 2836.83, 2959.42, 2887.51, 2719.0, 2497.4, 2273.53, 2064.79, 1835.91, 1781.0
,ND,0.0, 0.052, 0.104, 0.156, 0.208, 0.26, 0.312, 0.364, 0.416, 0.468, 0.52, 0.572, 0.624, 0.676, 0.728, 0.78, 0.832, 0.884, 0.936, 0.988, 1.0
lowcls+40,I,1678.0, 1844.0, 1950.0, 1800.0, 1640.0, 1618.0, 1604.0, 1587.0, 1586.0, 1603.0, 1587.0, 1642.0, 1723.0, 1805.0, 1863.0, 1903.0, 1844.0, 1737.0, 1676.0, 1622.0, 1661.0, 1621.0, 1612.0, 1549.0, 1553.0, 1553.0
,ND,0.0, 0.0417, 0.0833, 0.125, 0.167, 0.208, 0.25, 0.292, 0.333, 0.375, 0.417, 0.458, 0.5, 0.542, 0.583, 0.625, 0.667, 0.708, 0.75, 0.792, 0.833, 0.875, 0.917, 0.958, 1.0, 1.0
lowcls+43,I,1396.0, 1478.26, 1524.36, 1538.29, 1527.5, 1530.26, 1543.83, 1513.98, 1492.58, 1484.56, 1477.84, 1445.4, 1454.37, 1454.43, 1440.36, 1458.22, 1498.16, 1498.87, 1484.97, 1505.4, 1511.27, 1518.08, 1494.35, 1480.0
,ND,0.0, 0.0447, 0.0894, 0.134, 0.179, 0.224, 0.268, 0.313, 0.358, 0.402, 0.447, 0.492, 0.537, 0.581, 0.626, 0.671, 0.716, 0.76, 0.805, 0.85, 0.894, 0.939, 0.984, 1.0
lowcls+37,I,1913.0, 1863.27, 1804.4, 1794.07, 1777.16, 1763.36, 1758.52, 1782.27, 1769.02, 1807.86, 1775.17, 1796.81, 1794.1, 1769.62, 1746.37, 1735.52, 1714.66, 1701.24, 1686.53, 1728.87, 1728.75, 1766.8, 1818.65, 1869.51, 1893.3, 1874.0
,ND,0.0, 0.0407, 0.0813, 0.122, 0.163, 0.203, 0.244, 0.285, 0.325, 0.366, 0.407, 0.447, 0.488, 0.529, 0.569, 0.61, 0.65, 0.691, 0.732, 0.772, 0.813, 0.854, 0.894, 0.935, 0.976, 1.0
lowcls+4,I,1475.0, 1491.64, 1543.33, 1534.28, 1495.22, 1439.48, 1382.26, 1346.63, 1315.66, 1303.76, 1291.42, 1318.91, 1329.21, 1313.47, 1319.08, 1264.9, 1271.19, 1278.0, 1278.05, 1300.87, 1341.37, 1384.94, 1390.37, 1333.0
,ND,0.0, 0.0439, 0.0877, 0.132, 0.175, 0.219, 0.263, 0.307, 0.351, 0.395, 0.439, 0.482, 0.526, 0.57, 0.614, 0.658, 0.702, 0.745, 0.789, 0.833, 0.877, 0.921, 0.965, 1.0
lowcls+83,I,744.0, 775.34, 804.37, 850.44, 857.36, 850.95, 848.98, 869.76, 894.33, 909.08, 901.94, 911.41, 938.51, 965.9, 979.58, 1004.55, 1053.63, 1116.03, 1173.43, 1235.89, 1327.1, 1421.79, 1506.36, 1534.58, 1530.0
,ND,0.0, 0.0428, 0.0857, 0.129, 0.171, 0.214, 0.257, 0.3, 0.343, 0.386, 0.428, 0.471, 0.514, 0.557, 0.6, 0.643, 0.685, 0.728, 0.771, 0.814, 0.857, 0.9, 0.942, 0.985, 1.0
lowcls+10,I,1787.0, 1828.89, 1817.25, 1817.31, 1774.8, 1668.08, 1616.19, 1577.31, 1538.27, 1509.17, 1502.23, 1486.22, 1475.96, 1454.31, 1448.88, 1445.54, 1427.83, 1433.19, 1454.08, 1440.3, 1433.15, 1467.12, 1530.93, 1639.29, 1744.02, 1735.97, 1724.0
,ND,0.0, 0.0396, 0.0792, 0.119, 0.158, 0.198, 0.238, 0.277, 0.317, 0.357, 0.396, 0.436, 0.475, 0.515, 0.555, 0.594, 0.634, 0.674, 0.713, 0.753, 0.792, 0.832, 0.872, 0.911, 0.951, 0.991, 1.0
lowcls+97,I,1474.0, 1501.2, 1483.92, 1455.97, 1473.28, 1483.82, 1517.68, 1536.36, 1542.04, 1548.11, 1571.85, 1601.81, 1631.04, 1641.22, 1633.2, 1608.32, 1582.0, 1576.2, 1563.48, 1558.79, 1514.17, 1406.38, 1404.0
,ND,0.0, 0.0476, 0.0951, 0.143, 0.19, 0.238, 0.285, 0.333, 0.381, 0.428, 0.476, 0.523, 0.571, 0.618, 0.666, 0.713, 0.761, 0.809, 0.856, 0.904, 0.951, 0.999, 1.0
lowcls+87,I,870.0, 942.0, 993.0, 982.0, 933.0, 916.0, 902.0, 917.0, 898.0, 922.0, 910.0, 910.0, 927.0, 924.0, 933.0, 970.0, 1004.0, 1014.0, 1104.0, 1205.0, 1295.0, 1306.0, 1222.0, 1217.0, 1273.0, 1282.0, 1282.0
